boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1621641600000,2021-05-22T00:00:00Z,False,False,0.0,37252.01,37211.02,0.0,0.0,1.9491702090429863,1.9491702090429863,-0.00028561031048215566,0.0017536407121354855,2.3377586573296845,-9.729698648393756e-06,-7.487513726611904e-06,False,0,0,0,0
1621670400000,2021-05-22T08:00:00Z,False,False,0.0,36269.28,36259.78,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621699200000,2021-05-22T16:00:00Z,False,False,0.0,38162.4,38139.69,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621728000000,2021-05-23T00:00:00Z,False,False,0.0,37449.73,37432.58,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621756800000,2021-05-23T08:00:00Z,False,False,0.0,35927.69,35911.08,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621785600000,2021-05-23T16:00:00Z,False,False,0.0,33318.09,33306.95,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621814400000,2021-05-24T00:00:00Z,False,False,0.0,34655.25,34651.6,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621843200000,2021-05-24T08:00:00Z,False,False,0.0,36645.79,36612.34,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621872000000,2021-05-24T16:00:00Z,False,False,0.0,37539.63,37535.2,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621900800000,2021-05-25T00:00:00Z,False,False,0.0,38796.29,38779.66,0.0,0.0,1.9491702090429863,1.9491702090429863,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1621929600000,2021-05-25T08:00:00Z,True,False,3.333191756094918e-05,38985.06,38985.21,1.2994468060286575,0.6497259029081458,-0.0019516726027537573,1.9472210363340494,0.0,0.0019491727089368032,2.5988986118449486,-0.0012994484726244575,-0.0010000012825426483,False,0,0,0,0
1621958400000,2021-05-25T16:00:00Z,True,False,3.333191756094918e-05,38277.57,38269.99,1.2758648076734616,0.6736931182012618,-0.0019516726027537573,1.9476062532719696,0.00012756121517383496,0.0,0.0,0.00025681129194661995,0.00019782907576090263,False,0,0,0,0
1621987200000,2021-05-26T00:00:00Z,True,False,3.333191756094918e-05,38324.72,38326.84,1.2774364075864604,0.671925949395047,-0.0019516726027537573,1.9474106843787538,0.00012775070712516893,0.0,0.0,-0.00013037926214402398,-0.00010041500579866136,False,0,0,0,0
1622016000000,2021-05-26T08:00:00Z,True,False,3.333191756094918e-05,40445.79,40436.0,1.3481357379674628,0.6017583830940448,-0.0019516726027537573,1.947942448458754,0.00013478094184945412,0.0,0.0,0.00035450938666681253,0.000273062114871706,False,0,0,0,0
1622044800000,2021-05-26T16:00:00Z,True,False,3.333191756094918e-05,38758.61,38779.56,1.2918987932969805,0.6570999643284006,-0.0019516726027537573,1.9470470850226274,0.00012925970969698825,0.0,0.0,-0.0005969089574175968,-0.00045964573380237407,False,0,0,0,0
1622073600000,2021-05-27T00:00:00Z,True,False,3.333191756094918e-05,39241.91,39224.2,1.3080081090541873,0.6424100022841795,-0.0019516726027537573,1.948466438735613,0.00013074178007941827,0.0,0.0,0.0009462358086572328,0.0007289776009546951,False,0,0,0,0
1622102400000,2021-05-27T08:00:00Z,True,False,3.333191756094918e-05,38275.47,38269.73,1.2757948106465835,0.6743518779871225,-0.0019516726027537573,1.9481950160309522,0.00012756034854397838,0.0,0.0,-0.00018094846977397458,-0.00013930068245715836,False,0,0,0,0
1622131200000,2021-05-27T16:00:00Z,True,False,3.333191756094918e-05,39667.0,39690.04,1.322177173890171,0.6271425166702579,-0.0019516726027537573,1.9473680179576753,0.00013229451412707756,0.0,0.0,-0.0005513320488514198,-0.00042449450207595067,False,0,0,0,0
1622160000000,2021-05-28T00:00:00Z,True,False,3.333191756094918e-05,38529.98,38527.38,1.2842781169850208,0.6660246230870711,-0.0019516726027537573,1.9483510674693383,0.0001284191453999362,0.0,0.0,0.0006553663411086319,0.0005048093131846401,False,0,0,0,0
1622188800000,2021-05-28T08:00:00Z,True,False,3.333191756094918e-05,36975.93,36965.27,1.2324786504994276,0.7182159571614314,-0.0019516726027537573,1.9487429350581054,0.0001232123332258228,0.0,0.0,0.0002612450591780539,0.00020112781280021946,False,0,0,0,0
1622217600000,2021-05-28T16:00:00Z,True,False,3.333191756094918e-05,36749.31,36741.5,1.2249249713417651,0.7257971068189514,-0.0019516726027537573,1.9487704055579629,0.00012246646490656144,0.0,0.0,1.8313666571678766e-05,1.4096523129511213e-05,False,0,0,0,0
1622246400000,2021-05-29T00:00:00Z,True,False,3.333191756094918e-05,35663.49,35670.99,1.1887325086157354,0.7615981561369228,-0.0019516726027537573,1.9483789921499044,0.00011889824979974426,0.0,0.0,-0.00026094227203869263,-0.00020085147380222832,False,0,0,0,0
1622275200000,2021-05-29T08:00:00Z,True,False,3.333191756094918e-05,36145.02,36180.71,1.2047828268788592,0.7447288083620575,-0.0019516726027537573,1.947559962638163,0.00012059724430166096,0.0,0.0,-0.0005460196744945615,-0.00042036457744684186,False,0,0,0,0
1622304000000,2021-05-29T16:00:00Z,True,False,3.333191756094918e-05,34416.27,34452.15,1.1471602743953684,0.8024641697394099,-0.0019516726027537573,1.9476727715320246,0.000119141958198236,0.0,0.0,7.520592924118812e-05,5.7923194163813724e-05,False,0,0,0,0
1622332800000,2021-05-30T00:00:00Z,True,False,3.333191756094918e-05,34605.15,34611.94,1.1534560069842805,0.7972534308654163,-0.0019516726027537573,1.9487577652469432,0.00011536823307045195,0.0,0.0,0.0007233291432789576,0.0005570718709925849,False,0,0,0,0
1622361600000,2021-05-30T08:00:00Z,True,False,3.333191756094918e-05,35998.33,35999.99,1.1998933678918438,0.7511070575648284,-0.0019516726027537573,1.9490487528539184,0.00011999486988749948,0.0,0.0,0.00019399173798362312,0.00014931953686831835,False,0,0,0,0
1622390400000,2021-05-30T16:00:00Z,True,False,3.333191756094918e-05,35477.0,35489.78,1.182516439309794,0.7682316294657219,-0.0019516726027537573,1.9487963961727621,0.0001182942421216223,0.0,0.0,-0.00016823778743753812,-0.00012947684391516158,False,0,0,0,0
1622419200000,2021-05-31T00:00:00Z,True,False,3.333191756094918e-05,35641.27,35651.81,1.187991873407531,0.7629496931825033,-0.0019516726027537573,1.9489898939872805,0.00011883431918186236,0.0,0.0,0.00012899854301225608,9.929093408546636e-05,False,0,0,0,0
1622448000000,2021-05-31T08:00:00Z,True,False,3.333191756094918e-05,35850.17,35853.59,1.1949549109860134,0.7563434857476694,-0.0019516726027537573,1.949346724130929,0.00011950689061440718,0.0,0.0,0.00023788676243234144,0.00018308465567181691,False,0,0,0,0
1622476800000,2021-05-31T16:00:00Z,True,False,3.333191756094918e-05,36961.16,36944.12,1.2319863380770526,0.7201171715261475,-0.0019516726027537573,1.9501518370004463,0.0001231418362201814,0.0,0.0,0.0005367419130116365,0.0004130167607182214,False,0,0,0,0
1622505600000,2021-06-01T00:00:00Z,True,False,3.333191756094918e-05,37253.81,37243.38,1.2417409237512642,0.7102664012040432,-0.0019516726027537573,1.9500556523525536,0.00012413932718511033,0.0,0.0,-6.412309859523309e-05,-4.932162002348004e-05,False,0,0,0,0
1622534400000,2021-06-01T08:00:00Z,True,False,3.333191756094918e-05,36831.58,36817.43,1.2276671881995047,0.7245868510432859,-0.0019516726027537573,1.9503023666400368,0.0001227195541566017,0.0,0.0,0.0001644761916555678,0.0001265165366872954,False,0,0,0,0
1622563200000,2021-06-01T16:00:00Z,True,False,3.333191756094918e-05,36235.29,36233.59,1.2077916990770863,0.7441681312955524,-0.0019516726027537573,1.950008157769885,0.00012077350348172325,0.0,0.0,-0.00019613924676805303,-0.00015085295243666132,False,0,0,0,0
1622592000000,2021-06-02T00:00:00Z,True,False,3.333191756094918e-05,36693.09,36693.41,1.2230510509364887,0.7289637551343915,-0.0019516726027537573,1.9500631334681264,0.00012230617171501084,0.0,0.0,3.665046549435521e-05,2.8192547822161644e-05,False,0,0,0,0
1622620800000,2021-06-02T08:00:00Z,True,False,3.333191756094918e-05,37220.0,37218.19,1.2406139716185285,0.7115958868008414,-0.0019516726027537573,1.9502581858166161,0.00012405536408477432,0.0,0.0,0.00013003489899314027,0.00010002360700128509,False,0,0,0,0
1622649600000,2021-06-02T16:00:00Z,True,False,3.333191756094918e-05,38040.7,38032.66,1.2679694763607994,0.6845748100537494,-0.0019516726027537573,1.950592613811795,0.00012677014877436095,0.0,0.0,0.00022295199678593983,0.0001714788316803692,False,0,0,0,0
1622678400000,2021-06-03T00:00:00Z,True,False,3.333191756094918e-05,37568.68,37569.99,1.2522361446336803,0.7001217163326185,-0.0019516726027537573,1.950406188363545,0.0001252279809445685,0.0,0.0,-0.00012428363216665517,-9.557374868024093e-05,False,0,0,0,0
1622707200000,2021-06-03T08:00:00Z,True,False,3.333191756094918e-05,38634.09,38631.51,1.287748302922291,0.6648679854339772,-0.0019516726027537573,1.9506646157535144,0.00012876623065749838,0.0,0.0,0.00017228492664618975,0.0001324992668250882,False,0,0,0,0
1622736000000,2021-06-03T16:00:00Z,True,False,3.333191756094918e-05,38535.61,38546.06,1.2844657756808888,0.6678446791989824,-0.0019516726027537573,1.9503587822771173,0.00012848140942194007,0.0,0.0,-0.00020388898426452565,-0.0001567842436506551,False,0,0,0,0
1622764800000,2021-06-04T00:00:00Z,True,False,3.333191756094918e-05,39246.79,39247.4,1.3081707688118847,0.6445984912469143,-0.0019516726027537573,1.9508175874560452,0.0001308191101281597,0.0,0.0,0.0003058701192850677,0.0002352414248583285,False,0,0,0,0
1622793600000,2021-06-04T08:00:00Z,True,False,3.333191756094918e-05,36610.29,36631.46,1.2202911681624422,0.7320438978741907,-0.0019516726027537573,1.9503833934338792,0.0002511102028869333,0.0,0.0,-0.0002894626814441044,-0.00022257028281775097,False,0,0,0,0
1622822400000,2021-06-04T16:00:00Z,True,False,3.333191756094918e-05,36948.85,36944.23,1.231576022171877,0.7217418162215237,-0.0019516726027537573,1.951366165790647,0.00012314220287127457,0.0,0.0,0.0006551815711786091,0.0005038867537922405,False,0,0,0,0
1622851200000,2021-06-05T00:00:00Z,True,False,3.333191756094918e-05,36829.0,36828.03,1.2275811918521973,0.7257377399280953,-0.0019516726027537573,1.9513672591775388,0.00012275488598921633,0.0,0.0,7.289245946099735e-07,5.603186685733818e-07,False,0,0,0,0
1622880000000,2021-06-05T08:00:00Z,True,False,3.333191756094918e-05,37582.14,37581.0,1.2526847922440507,0.7007650706416132,-0.0019516726027537573,1.9514981902829103,0.0001252646793858031,0.0,0.0,8.728740358080837e-05,6.709711088758318e-05,False,0,0,0,0
1622908800000,2021-06-05T16:00:00Z,True,False,3.333191756094918e-05,36321.42,36316.45,1.2106625771366106,0.7430359966850623,-0.0019516726027537573,1.951746901218919,0.00012104969175063328,0.0,0.0,0.00016580729067279995,0.0001274461525238207,False,0,0,0,0
1622937600000,2021-06-06T00:00:00Z,True,False,3.333191756094918e-05,35513.2,35498.62,1.1837230547255004,0.7704141625314699,-0.0019516726027537573,1.9521855446542165,0.00011832370753674619,0.0,0.0,0.00029242895686495035,0.0002247440152324468,False,0,0,0,0
1622966400000,2021-06-06T08:00:00Z,True,False,3.333191756094918e-05,36132.57,36131.74,1.2043678445052255,0.7494314929031833,-0.0019516726027537573,1.951847664805655,0.000120434017901365,0.0,0.0,-0.00022525323237439684,-0.00017307773304981656,False,0,0,0,0
1622995200000,2021-06-06T16:00:00Z,True,False,3.333191756094918e-05,36157.47,36159.24,1.205197809252493,0.7486353908509319,-0.0019516726027537573,1.9518815275006713,0.0001205256806746576,0.0,0.0,2.2575130010693556e-05,1.7349046048444605e-05,False,0,0,0,0
1623024000000,2021-06-07T00:00:00Z,True,False,3.333191756094918e-05,35796.31,35801.71,1.1931596539061806,0.7606718853011242,-0.0019516726027537573,1.9518798666045512,0.00011933396462610099,0.0,0.0,-1.1072640801283267e-06,-8.509205588513458e-07,False,0,0,0,0
1623052800000,2021-06-07T08:00:00Z,True,False,3.333191756094918e-05,36139.99,36152.91,1.2046151673335277,0.7490862204352895,-0.0019516726027537573,1.9517497151660634,0.00012050458157084153,0.0,0.0,-8.676762565832756e-05,-6.668004558811402e-05,False,0,0,0,0
1623081600000,2021-06-07T16:00:00Z,True,False,3.333191756094918e-05,36035.51,36039.99,1.20113264858676,0.7529701887638297,-0.0019516726027537573,1.952151164747836,0.00012012819755774328,0.0,0.0,0.00026763305451490044,0.00020568701952566477,False,0,0,0,0
1623110400000,2021-06-08T00:00:00Z,True,False,3.333191756094918e-05,33552.79,33550.96,1.11837883021984,0.8360461633138401,-0.0019516726027537573,1.9524733209309264,0.00011183178328107036,0.0,0.0,0.00021477078872707742,0.00016502624843194852,False,0,0,0,0
1623139200000,2021-06-08T08:00:00Z,True,False,3.333191756094918e-05,32966.7,32945.48,1.0988433266565432,0.8562391188392806,-0.0019516726027537573,1.95313077289307,1.1146080637163885e-05,0.0,0.0,0.0004383013080957454,0.000336727757094345,False,0,0,0,0
1623168000000,2021-06-08T16:00:00Z,True,False,3.333191756094918e-05,31705.24,31686.94,1.0567964459301085,0.8982942890136216,-0.0019516726027537573,1.9531390623409763,0.0001056186471838743,0.0,0.0,5.5262986042118696e-06,4.2441847834075545e-06,False,0,0,0,0
1623196800000,2021-06-09T00:00:00Z,True,False,3.333191756094918e-05,33380.81,33372.58,1.112646407037708,0.8422199127047187,-0.0019516726027537573,1.952914647139673,0.00011123720853561814,0.0,0.0,-0.00014961013420222713,-0.00011489975579842384,False,0,0,0,0
1623225600000,2021-06-09T08:00:00Z,True,False,3.333191756094918e-05,34169.05,34143.5,1.1389199577359508,0.8164622492710106,-0.0019516726027537573,1.9534305344042076,-6.142154762126522e-05,0.0,0.0,0.00034392484302318377,0.0002641627299432391,False,0,0,0,0
1623254400000,2021-06-09T16:00:00Z,False,False,0.0,36357.11,36339.26,0.0,0.0,1.9511766230400642,1.9511766230400642,-0.0001797747963765822,0.0018174808025473103,2.423109411820259,-0.0015026075760956974,-0.0011538221218758426,False,0,0,0,0
1623283200000,2021-06-10T00:00:00Z,False,False,0.0,37388.05,37368.45,0.0,0.0,1.9511766230400642,1.9511766230400642,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623312000000,2021-06-10T08:00:00Z,False,False,0.0,36962.14,36940.88,0.0,0.0,1.9511766230400642,1.9511766230400642,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623340800000,2021-06-10T16:00:00Z,False,False,0.0,36896.75,36893.51,0.0,0.0,1.9511766230400642,1.9511766230400642,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623369600000,2021-06-11T00:00:00Z,True,False,3.546718143120415e-05,36675.72,36669.66,1.3007844153600427,0.6502847421202849,-0.0018436035977437086,1.949225553882584,0.0,0.0019510691574803278,2.6013538996006127,-0.001300712771653482,-0.000999944922689944,False,0,0,0,0
1623398400000,2021-06-11T08:00:00Z,True,False,3.546718143120415e-05,37147.55,37123.76,1.317518895574728,0.6342134865868054,-0.0018436035977437086,1.9498887785637895,3.4391554430299885e-05,0.0,0.0,0.0004421497874704805,0.00034025035218959043,False,0,0,0,0
1623427200000,2021-06-11T16:00:00Z,True,False,3.546718143120415e-05,36818.41,36805.77,1.3058452274784613,0.6455540413671235,-0.0018436035977437086,1.949555665247841,6.234575700929494e-05,0.0,0.0,-0.00022207554396569407,-0.0001708370854843829,False,0,0,0,0
1623456000000,2021-06-12T00:00:00Z,False,False,0.0,37331.98,37300.42,0.0,0.0,1.9481382490394652,1.9481382490394652,-0.000102924791408089,0.0019855304896461427,2.6470008714462003,-0.0009449441389173252,-0.0007270457743998677,False,0,0,0,0
1623484800000,2021-06-12T08:00:00Z,False,False,0.0,35289.06,35271.65,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623513600000,2021-06-12T16:00:00Z,False,False,0.0,35384.96,35381.37,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623542400000,2021-06-13T00:00:00Z,False,False,0.0,35546.11,35537.05,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623571200000,2021-06-13T08:00:00Z,False,False,0.0,35280.02,35263.02,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623600000000,2021-06-13T16:00:00Z,False,False,0.0,36034.97,36007.59,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623628800000,2021-06-14T00:00:00Z,False,False,0.0,39020.57,38993.65,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623657600000,2021-06-14T08:00:00Z,False,False,0.0,39555.24,39529.99,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623686400000,2021-06-14T16:00:00Z,False,False,0.0,40685.37,40677.54,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623715200000,2021-06-15T00:00:00Z,False,False,0.0,40516.29,40489.1,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623744000000,2021-06-15T08:00:00Z,False,False,0.0,40365.74,40350.98,0.0,0.0,1.9481382490394652,1.9481382490394652,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1623772800000,2021-06-15T16:00:00Z,True,False,3.2416286248099696e-05,40065.01,40056.8,1.2987588326929769,0.64924634749144,-0.0018149363251360375,1.9461902438592809,0.0,0.001948005180184417,2.5972515276758568,-0.001298670120122895,-0.0009999316943470574,False,0,0,0,0
1623801600000,2021-06-16T00:00:00Z,True,False,3.2416286248099696e-05,40144.04,40132.86,1.301320691795164,0.6469108605871811,-0.0018149363251360375,1.946416616057209,0.00013009582777149105,0.0,0.0,0.0001509147986187287,0.00011631555478317404,False,0,0,0,0
1623830400000,2021-06-16T08:00:00Z,True,False,3.2416286248099696e-05,40126.87,40130.0,1.3007641041602844,0.6471336577225643,-0.0018149363251360375,1.9460828255577125,0.00013008655671362408,0.0,0.0,-0.00022252699966429645,-0.00017148975031491096,False,0,0,0,0
1623859200000,2021-06-16T16:00:00Z,True,False,3.2416286248099696e-05,38775.66,38768.3,1.2569628940189896,0.6914005871376168,-0.0018149363251360375,1.9465485448314703,0.00012567243101522035,0.0,0.0,0.0003104795158385502,0.00023931112676273605,False,0,0,0,0
1623888000000,2021-06-17T00:00:00Z,True,False,3.2416286248099696e-05,38349.01,38344.97,1.2431324854912378,0.7052476737473944,-0.0018149363251360375,1.9465652229134962,0.00012430015236947954,0.0,0.0,1.1118721350585522e-05,8.568027789577808e-06,False,0,0,0,0
1623916800000,2021-06-17T08:00:00Z,True,False,3.2416286248099696e-05,39207.36,39198.03,1.270957004792294,0.6777217020566747,-0.0018149363251360375,1.9468637705238327,0.00012706545608415993,0.0,0.0,0.00019903174022436096,0.00015337149088161256,False,0,0,0,0
1623945600000,2021-06-17T16:00:00Z,True,False,3.2416286248099696e-05,39007.91,39002.18,1.2644915765001108,0.684196862301483,-0.0018149363251360375,1.9468735024764579,0.0001264305831179909,0.0,0.0,6.487968416735157e-06,4.99878459522836e-06,False,0,0,0,0
1623974400000,2021-06-18T00:00:00Z,True,False,3.2416286248099696e-05,38092.97,38060.71,1.2348326195602743,0.7147817322100857,-0.0018149363251360375,1.9477994154452238,6.590889460426295e-05,0.0,0.0,0.0006172753125106567,0.0004755896916713938,False,0,0,0,0
1624003200000,2021-06-18T08:00:00Z,True,False,3.2416286248099696e-05,37715.03,37689.99,1.2225812083356675,0.7268033129527719,-0.0018149363251360375,1.9475695849633032,4.215104790621652e-06,0.0,0.0,-0.00015322032128040064,-0.00011799494347217821,False,0,0,0,0
