boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1645776000000,2022-02-25T08:00:00Z,True,False,0.0003708305959266214,2612.96,2612.67,0.9689655139324247,1.3479366765041525,-0.007374449638909959,2.3095277407976673,9.68857973059606e-05,0.0,0.0,-4.418644326757241e-05,-2.869753918419312e-05,False,0,0,0,0
1645804800000,2022-02-25T16:00:00Z,True,False,0.0003708305959266214,2732.79,2732.14,1.0134021442423118,1.3037348613192346,-0.007374449638909959,2.3097625559226365,0.00010131611043549594,0.0,0.0,0.00015654341664609697,0.00010167235527036568,False,0,0,0,0
1645833600000,2022-02-26T00:00:00Z,True,False,0.0003708305959266214,2768.49,2766.36,1.026640796516892,1.2911476234193602,-0.007374449638909959,2.3104139702973425,0.00010258509273475685,0.0,0.0,0.00043427624980374446,0.0002820265542168913,False,0,0,0,0
1645862400000,2022-02-26T08:00:00Z,True,False,0.0003708305959266214,2792.94,2791.8,1.035707604587298,1.2818172215447579,-0.007374449638909959,2.310150376493146,0.00010352848577079417,0.0,0.0,-0.00017572920279758839,-0.00011408942621761369,False,0,0,0,0
1645891200000,2022-02-26T16:00:00Z,True,False,0.0003708305959266214,2785.08,2783.94,1.0327928761033147,1.2848351870416634,-0.007374449638909959,2.3102536135060685,0.00010323701292239585,0.0,0.0,6.882467528157576e-05,4.468843845528336e-05,False,0,0,0,0
1645920000000,2022-02-27T00:00:00Z,True,False,0.0003708305959266214,2779.47,2778.15,1.0307125164601663,1.2870853184940858,-0.007374449638909959,2.3104233853153424,0.00010302230200735434,0.0,0.0,0.00011318120618260726,7.348622172102706e-05,False,0,0,0,0
1645948800000,2022-02-27T08:00:00Z,True,False,0.0003708305959266214,2736.62,2734.33,1.0148224254247107,1.303340256051833,-0.007374449638909959,2.310788231837634,5.1408442424353954e-06,0.0,0.0,0.00024323101486108575,0.00015791327451519536,False,0,0,0,0
1645977600000,2022-02-27T16:00:00Z,True,False,0.0003708305959266214,2808.77,2807.36,1.0415778529208164,1.27636260312949,-0.007374449638909959,2.3105660064113964,0.000104105498178056,0.0,0.0,-0.00014815028415841405,-9.616866797910697e-05,False,0,0,0,0
1646006400000,2022-02-28T00:00:00Z,True,False,0.0003708305959266214,2616.79,2615.99,0.9703857951148236,1.3471823200453283,-0.007374449638909959,2.310193665521242,-0.00014613422663932072,0.0,0.0,-0.00024822726010261437,-0.00016114704757240784,False,0,0,0,0
1646035200000,2022-02-28T08:00:00Z,True,False,0.0003708305959266214,2635.32,2634.06,0.977257286057344,1.3403933047153709,-0.007374449638909959,2.310276141133805,-8.810646156348417e-05,0.0,0.0,5.4983741708388344e-05,3.5700735308014916e-05,False,0,0,0,0
1646064000000,2022-02-28T16:00:00Z,True,False,0.0003708305959266214,2815.44,2814.22,1.044051292995647,1.2736426243187948,-0.007374449638909959,2.310319467675532,5.8159765563931994e-05,0.0,0.0,2.8884361151189825e-05,1.8753836805638977e-05,False,0,0,0,0
1646092800000,2022-03-01T00:00:00Z,True,False,0.0003708305959266214,2920.95,2920.1,1.0831776291718647,1.2344873670644005,-0.007374449638909959,2.310290546597355,0.00010828624231653271,0.0,0.0,-1.9280718784209228e-05,-1.251821602224394e-05,False,0,0,0,0
1646121600000,2022-03-01T08:00:00Z,True,False,0.0003708305959266214,2922.03,2921.56,1.0835781262154656,1.2340542947779312,-0.007374449638909959,2.3102579713544866,0.000108340383583538,0.0,0.0,-2.1716828578988157e-05,-1.4100063265401724e-05,False,0,0,0,0
1646150400000,2022-03-01T16:00:00Z,True,False,0.0003708305959266214,2949.0,2949.2,1.0935794273876065,1.22391390246587,-0.007374449638909959,2.3101188802145667,0.00010936535935067918,0.0,0.0,-9.27274266132964e-05,-6.02058911362165e-05,False,0,0,0,0
1646179200000,2022-03-02T00:00:00Z,True,False,0.0003708305959266214,2976.33,2975.61,1.103714227574281,1.2142306111504024,-0.007374449638909959,2.3105703890857736,0.0001103447229545214,0.0,0.0,0.0003010059141376568,0.00019544832738867214,False,0,0,0,0
1646208000000,2022-03-02T08:00:00Z,True,False,0.0003708305959266214,2968.84,2968.43,1.1009367064107909,1.2170032532957422,-0.007374449638909959,2.3105655100676232,0.00011007846658664607,0.0,0.0,-3.2526787669221826e-06,-2.1116076677126298e-06,False,0,0,0,0
1646236800000,2022-03-02T16:00:00Z,True,False,0.0003708305959266214,2952.71,2952.09,1.0949552088984944,1.223172097762576,-0.007374449638909959,2.3107528570221607,0.00010947252939290199,0.0,0.0,0.00012489796969165448,8.108272789547467e-05,False,0,0,0,0
1646265600000,2022-03-03T00:00:00Z,True,False,0.0003708305959266214,2947.3,2947.47,1.0929490153745314,1.2249946363214148,-0.007374449638909959,2.310569202057036,0.00010930120565758387,0.0,0.0,-0.00012243664341612023,-7.947841092850508e-05,False,0,0,0,0
1646294400000,2022-03-03T08:00:00Z,True,False,0.0003708305959266214,2908.03,2907.35,1.0783864978724929,1.2399801732632976,-0.007374449638909959,2.3109922214968805,0.00010781343330672627,0.0,0.0,0.00028201295989630876,0.00018308018624495667,False,0,0,0,0
1646323200000,2022-03-03T16:00:00Z,True,False,0.0003708305959266214,2828.0,2827.56,1.0487089252804853,1.2696736010882645,-0.007374449638909959,2.31100807672984,0.00010485457598182777,0.0,0.0,1.0570155306292387e-05,6.860790275256227e-06,False,0,0,0,0
1646352000000,2022-03-04T00:00:00Z,True,False,0.0003708305959266214,2833.99,2832.97,1.0509302005500858,1.2677724627596358,-0.007374449638909959,2.3113282136708118,0.00010505519533422406,0.0,0.0,0.00021342462731451425,0.00013852696760141865,False,0,0,0,0
1646380800000,2022-03-04T08:00:00Z,True,False,0.0003708305959266214,2733.07,2731.98,1.0135059768091712,1.305323954819411,-0.007374449638909959,2.3114554819896727,0.00010131017714596111,0.0,0.0,8.484554590696784e-05,5.506285005657872e-05,False,0,0,0,0
1646409600000,2022-03-04T16:00:00Z,True,False,0.0003708305959266214,2671.72,2670.85,0.9907555197490729,1.3280918724381185,-0.007374449638909959,2.3114729425482814,9.904328971306168e-05,0.0,0.0,1.1640372406122404e-05,7.553923813280489e-06,False,0,0,0,0
1646438400000,2022-03-05T00:00:00Z,True,False,0.0003708305959266214,2622.1,2620.25,0.972354905579194,1.346906349639683,-0.007374449638909959,2.311886805579967,5.04490476772718e-05,0.0,0.0,0.0002759086877904456,0.00017904731829973552,False,0,0,0,0
1646467200000,2022-03-05T08:00:00Z,True,False,0.0003708305959266214,2638.15,2636.16,0.9783067366438163,1.3410212939040036,-0.007374449638909959,2.3119535809089102,1.4859045513120419e-05,0.0,0.0,4.4516885961816875e-05,2.8883476812965302e-05,False,0,0,0,0
1646496000000,2022-03-05T16:00:00Z,True,False,0.0003708305959266214,2642.81,2642.02,0.9800348072208344,1.3388782459021897,-0.007374449638909959,2.3115386034841143,3.00192903161736e-05,0.0,0.0,-0.0002766516165306025,-0.00017949210928048197,False,0,0,0,0
1646524800000,2022-03-06T00:00:00Z,True,False,0.0003708305959266214,2665.15,2663.55,0.9883191627338351,1.3308066025041414,-0.007374449638909959,2.3117513155990665,-8.766066774800629e-05,0.0,0.0,0.0001418080766351082,9.202187436177941e-05,False,0,0,0,0
1646553600000,2022-03-06T08:00:00Z,True,False,0.0003708305959266214,2644.93,2643.69,0.9808209680841987,1.3382268748121657,-0.007374449638909959,2.3116733932574545,5.5576672921454213e-05,0.0,0.0,-5.194822774138667e-05,-3.3707060567579795e-05,False,0,0,0,0
1646582400000,2022-03-06T16:00:00Z,True,False,0.0003708305959266214,2626.84,2625.99,0.9741126426038863,1.3448636111678118,-0.007374449638909959,2.3116018041327884,7.303480774480113e-05,0.0,0.0,-4.7726083111025254e-05,-3.0968529064227025e-05,False,0,0,0,0
1646611200000,2022-03-07T00:00:00Z,True,False,0.0003708305959266214,2551.29,2549.37,0.9460963910816299,1.3733136065037623,-0.007374449638909959,2.3120355479464823,3.695507605283095e-05,0.0,0.0,0.00028916254246288037,0.00018763777261222468,False,0,0,0,0
1646640000000,2022-03-07T08:00:00Z,True,False,0.0003708305959266214,2520.88,2519.5,0.9348194326595014,1.384380973327226,-0.007374449638909959,2.3118259563478176,-9.343076864371227e-06,0.0,0.0,-0.00013972773244338063,-9.065241183284711e-05,False,0,0,0,0
1646668800000,2022-03-07T16:00:00Z,True,False,0.0003708305959266214,2617.0,2616.51,0.9704636695399682,1.3484908109597178,-0.007374449638909959,2.3115800308607763,8.411374333328303e-05,0.0,0.0,-0.00016395032469418425,-0.00010637716319691521,False,0,0,0,0
1646697600000,2022-03-08T00:00:00Z,True,False,0.0003708305959266214,2491.12,2489.9,0.9237835141247251,1.3953491180004434,-0.007374449638909959,2.3117581824862588,-9.255470954396091e-05,0.0,0.0,0.00011876775032160225,7.706920076483964e-05,False,0,0,0,0
1646726400000,2022-03-08T08:00:00Z,True,False,0.0003708305959266214,2535.86,2535.25,0.9403744749864822,1.3786259653020034,-0.007374449638909959,2.311625990649576,9.401482683229669e-05,0.0,0.0,-8.812789112185489e-05,-5.718238078889901e-05,False,0,0,0,0
1646755200000,2022-03-08T16:00:00Z,True,False,0.0003708305959266214,2559.46,2558.11,0.9491260770503505,1.3702436404246954,-0.007374449638909959,2.311995267836136,9.486254557458495e-05,0.0,0.0,0.0002461847910399939,0.00015974780870854567,False,0,0,0,0
1646784000000,2022-03-09T00:00:00Z,True,False,0.0003708305959266214,2575.97,2575.49,0.9552484901890989,1.3638580482548819,-0.007374449638909959,2.311732088805071,5.944358739115009e-05,0.0,0.0,-0.00017545268737665745,-0.00011383199383072403,False,0,0,0,0
1646812800000,2022-03-09T08:00:00Z,True,False,0.0003708305959266214,2745.0,2743.24,1.0179299858185757,1.3017529435205881,-0.007374449638909959,2.312308479700254,0.00010172773239697449,0.0,0.0,0.00038426059678897673,0.0002493329127429105,False,0,0,0,0
1646841600000,2022-03-09T16:00:00Z,True,False,0.0003708305959266214,2757.47,2756.58,1.0225542433497807,1.2969082857913388,-0.007374449638909959,2.3120880795022094,0.0001022224204119406,0.0,0.0,-0.00014693346536306015,-9.531608778823525e-05,False,0,0,0,0
1646870400000,2022-03-10T00:00:00Z,True,False,0.0003708305959266214,2726.98,2726.37,1.0112476184799781,1.3082121802354636,-0.007374449638909959,2.312085349076532,0.00010110214118164628,0.0,0.0,-1.8202837853327953e-06,-1.1809349746498248e-06,False,0,0,0,0
1646899200000,2022-03-10T08:00:00Z,True,False,0.0003708305959266214,2593.26,2591.2,0.9616601511926703,1.3583907777178184,-0.007374449638909959,2.3126764792715786,5.342583095317741e-05,0.0,0.0,0.00039408679669813057,0.00025566971188276187,False,0,0,0,0
1646928000000,2022-03-10T16:00:00Z,True,False,0.0003708305959266214,2597.49,2595.92,0.9632287646134398,1.3566024231394362,-0.007374449638909959,2.312456738113966,-3.8034165608430265e-05,0.0,0.0,-0.00014649410507505678,-9.501595211527244e-05,False,0,0,0,0
1646956800000,2022-03-11T00:00:00Z,True,False,0.0003708305959266214,2606.7,2605.44,0.966644114401924,1.3530966760821956,-0.007374449638909959,2.3123663408452098,2.4560215980773856e-05,0.0,0.0,-6.026484583780226e-05,-3.909144213006428e-05,False,0,0,0,0
1646985600000,2022-03-11T08:00:00Z,True,False,0.0003708305959266214,2608.67,2607.99,0.9673746506758996,1.352093901123668,-0.007374449638909959,2.312094102160658,-5.715693891495656e-05,0.0,0.0,-0.00018149245636796726,-0.00011773164128156396,False,0,0,0,0
1647014400000,2022-03-11T16:00:00Z,True,False,0.0003708305959266214,2581.11,2579.43,0.9571545594521619,1.3627633637500565,-0.007374449638909959,2.3125434735633084,7.854080672422803e-05,0.0,0.0,0.0002995809351006666,0.00019435688289270623,False,0,0,0,0
1647043200000,2022-03-12T00:00:00Z,True,False,0.0003708305959266214,2556.86,2555.89,0.9481619175009413,1.3715874961993515,-0.007374449638909959,2.312374964061383,9.478022118228924e-05,0.0,0.0,-0.00011233966795061907,-7.286760393993146e-05,False,0,0,0,0
1647072000000,2022-03-12T08:00:00Z,True,False,0.0003708305959266214,2589.25,2587.73,0.9601731205030045,1.359828470400312,-0.007374449638909959,2.312627141264407,4.82203752643591e-05,0.0,0.0,0.00016811813534930073,0.00010905549789426666,False,0,0,0,0
1647100800000,2022-03-12T16:00:00Z,True,False,0.0003708305959266214,2584.67,2583.29,0.9584747163736606,1.3615348788300092,-0.007374449638909959,2.31263514556476,5.992058378296268e-05,0.0,0.0,5.336200235461774e-06,3.4611287787690612e-06,False,0,0,0,0
1647129600000,2022-03-13T00:00:00Z,True,False,0.0003708305959266214,2568.8,2567.64,0.9525896348163052,1.3673585253506741,-0.007374449638909959,2.3125737105280697,2.014769441323764e-05,0.0,0.0,-4.095669112687735e-05,-2.6564949861692602e-05,False,0,0,0,0
1647158400000,2022-03-13T08:00:00Z,True,False,0.0003708305959266214,2580.91,2580.46,0.9570803933329765,1.3627001684628512,-0.007374449638909959,2.3124061121569177,9.569135195648096e-05,0.0,0.0,-0.00011173224743436332,-7.247266125572206e-05,False,0,0,0,0
1647187200000,2022-03-13T16:00:00Z,True,False,0.0003708305959266214,2579.71,2578.29,0.9566353966178646,1.3634790750401247,-0.007374449638909959,2.3127400220190792,-2.579581588729108e-05,0.0,0.0,0.0002226065747743533,0.00014439931654136327,False,0,0,0,0
1647216000000,2022-03-14T00:00:00Z,True,False,0.0003708305959266214,2515.65,2514.07,0.9328799886428052,1.3871973048277535,-0.007374449638909959,2.312702843831649,-9.651108277870449e-05,0.0,0.0,-2.4785458287250133e-05,-1.607538550657053e-05,False,0,0,0,0
1647244800000,2022-03-14T08:00:00Z,True,False,0.0003708305959266214,2586.58,2585.72,0.9591830028118804,1.360723179038461,-0.007374449638909959,2.312531732211432,9.588640884993834e-05,0.0,0.0,-0.00011407441347799363,-7.398772422206022e-05,False,0,0,0,0
1647273600000,2022-03-14T16:00:00Z,True,False,0.0003708305959266214,2573.0,2572.5,0.9541471233191969,1.365720955687413,-0.007374449638909959,2.3124936293677,9.539617080212336e-05,0.0,0.0,-2.5401895821156966e-05,-1.6476679303897983e-05,False,0,0,0,0
1647302400000,2022-03-15T00:00:00Z,True,False,0.0003708305959266214,2589.41,2588.96,0.9602324533983527,1.3597130906364239,-0.007374449638909959,2.312571094395867,9.600655796301858e-05,0.0,0.0,5.1643352111163665e-05,3.34984828424918e-05,False,0,0,0,0
1647331200000,2022-03-15T08:00:00Z,True,False,0.0003708305959266214,2532.27,2530.77,0.9390431931471056,1.3812887104702933,-0.007374449638909959,2.312957453978489,-3.0125431006828225e-06,0.0,0.0,0.0002575730550817094,0.00016706927780875514,False,0,0,0,0
1647360000000,2022-03-15T16:00:00Z,True,False,0.0003708305959266214,2571.63,2571.5,0.9536390854027774,1.3661384739251943,-0.007374449638909959,2.312403109689062,-4.63063730077729e-05,0.0,0.0,-0.0003695628596182369,-0.00023966903864720496,False,0,0,0,0
1647388800000,2022-03-16T00:00:00Z,True,False,0.0003708305959266214,2617.73,2617.29,0.9707343758749947,1.3492551980587555,-0.007374449638909959,2.3126151242948403,9.70571210412787e-05,0.0,0.0,0.000141343070518829,9.168583318794797e-05,False,0,0,0,0
1647417600000,2022-03-16T08:00:00Z,True,False,0.0003708305959266214,2646.49,2644.96,0.9813994638138442,1.339083875247878,-0.007374449638909959,2.3131088894228125,8.955977841201962e-05,0.0,0.0,0.0003291767519814452,0.00021350942609731744,False,0,0,0,0
1647446400000,2022-03-16T16:00:00Z,True,False,0.0003708305959266214,2704.47,2703.0,1.0029002217656697,1.3176141526574547,-0.007374449638909959,2.3131399247842146,5.3285197157978205e-05,0.0,0.0,2.0690240935058075e-05,1.3417164035838903e-05,False,0,0,0,0
1647475200000,2022-03-17T00:00:00Z,True,False,0.0003708305959266214,2773.81,2772.78,1.0286136152872218,1.2918404168396724,-0.007374449638909959,2.313079582487984,0.00010282316597734174,0.0,0.0,-4.0228197486946726e-05,-2.6086747102447436e-05,False,0,0,0,0
1647504000000,2022-03-17T08:00:00Z,True,False,0.0003708305959266214,2755.36,2755.39,1.0217717907923756,1.2983913391944075,-0.007374449638909959,2.3127886803478734,0.00010217829157102534,0.0,0.0,-0.00019393476007412147,-0.00012576399978328427,False,0,0,0,0
1647532800000,2022-03-17T16:00:00Z,True,False,0.0003708305959266214,2801.35,2801.09,1.0388262898990408,1.2815482539479552,-0.007374449638909959,2.3130000942080864,0.00010387298739441,0.0,0.0,0.00014094257347530004,9.141079857808309e-05,False,0,0,0,0
1647561600000,2022-03-18T00:00:00Z,True,False,0.0003708305959266214,2811.92,2810.74,1.0427459692979852,1.278073969536183,-0.007374449638909959,2.3134454891952583,0.00010423083891947918,0.0,0.0,0.0002969299914479251,0.00019256159491181507,False,0,0,0,0
1647590400000,2022-03-18T08:00:00Z,True,False,0.0003708305959266214,2794.15,2792.86,1.0361563096083692,1.2847531906654577,-0.007374449638909959,2.313535050634917,4.877007410699489e-05,0.0,0.0,5.97076264394758e-05,3.871344281810761e-05,False,0,0,0,0
1647619200000,2022-03-18T16:00:00Z,True,False,0.0003708305959266214,2896.67,2894.0,1.0741738623027666,1.247310884475608,-0.007374449638909959,2.3141102971394645,6.350028216867087e-05,0.0,0.0,0.00038349766969828875,0.0002486439547953098,False,0,0,0,0
1647648000000,2022-03-19T00:00:00Z,True,False,0.0003708305959266214,2938.92,2938.02,1.0898414549806663,1.2310958724136625,-0.007374449638909959,2.3135628777554187,0.00010895077074443322,0.0,0.0,-0.0003649462560305257,-0.00023655717046956178,False,0,0,0,0
1647676800000,2022-03-19T08:00:00Z,True,False,0.0003708305959266214,2924.4,2924.33,1.0844569947278118,1.2362809863755566,-0.007374449638909959,2.3133635314644585,0.00010844310365860968,0.0,0.0,-0.00013289752730679302,-8.616419846500652e-05,False,0,0,0,0
1647705600000,2022-03-19T16:00:00Z,True,False,0.0003708305959266214,2967.68,2966.79,1.1005065429195158,1.2206455369228812,-0.007374449638909959,2.313777630203487,0.00011001765036891412,0.0,0.0,0.00027606582601909696,0.00017900288190611494,False,0,0,0,0
1647734400000,2022-03-20T00:00:00Z,True,False,0.0003708305959266214,2950.84,2950.0,1.0942617556841117,1.2269811776542876,-0.007374449638909959,2.3138684836994896,0.00010939502579835331,0.0,0.0,6.056899733467939e-05,3.9266304080601295e-05,False,0,0,0,0
1647763200000,2022-03-20T08:00:00Z,True,False,0.0003708305959266214,2925.47,2925.0,1.084853783465453,1.2363604105017618,-0.007374449638909959,2.313839744328305,0.00010846794930853676,0.0,0.0,-1.9159580789462893e-05,-1.2420486033280928e-05,False,0,0,0,0
1647792000000,2022-03-20T16:00:00Z,True,False,0.0003708305959266214,2853.93,2854.42,1.0583245626328626,1.2626394845892253,-0.007374449638909959,2.313589597583178,0.00010585062696248667,0.0,0.0,-0.00016676449675164426,-0.00010810893266924953,False,0,0,0,0
1647820800000,2022-03-21T00:00:00Z,True,False,0.0003708305959266214,2861.38,2860.47,1.061087250572516,1.2605020344633424,-0.007374449638909959,2.3142148353969487,0.00010607497947302226,0.0,0.0,0.0004168252091805158,0.00027024577497405315,False,0,0,0,0
1647849600000,2022-03-21T08:00:00Z,True,False,0.0003708305959266214,2889.68,2889.08,1.0715817564372394,1.2499997070396898,-0.007374449638909959,2.3142070138380193,0.00010713592580796833,0.0,0.0,-5.214372619614475e-06,-3.3797894688891793e-06,False,0,0,0,0
1647878400000,2022-03-21T16:00:00Z,True,False,0.0003708305959266214,2955.0,2954.13,1.0958044109631664,1.2259867249534975,-0.007374449638909959,2.314416686277754,0.00010954817883447101,0.0,0.0,0.0001397816264899395,9.060228340902654e-05,False,0,0,0,0
1647907200000,2022-03-22T00:00:00Z,True,False,0.0003708305959266214,2890.03,2889.08,1.0717115471458138,1.2502163911443323,-0.007374449638909959,2.314553488651236,0.00010713592580796833,0.0,0.0,9.120158232149105e-05,5.910879155551282e-05,False,0,0,0,0
